id,concrete_cement,healthy_metal,incomplete,irregular_metal,other
7a473476,0.05100218569837505,0.11073176694550124,0.1308862691982462,0.7059912626128403,0.00138851554503702
7a46b19a,0.00543165526178544,0.8690086534460564,0.003668201305857307,0.12064345656041552,0.0012480334258854124
7a4ce83a,0.020163686897163136,0.8735908324914989,0.05138722643789504,0.048782185319914136,0.006076068853528889
7a5022fc,0.00511362871663323,0.9288376199876368,0.0024640918376512997,0.062980011393979,0.0006046480640996557
7a45be7a,0.0016858180855966755,0.9752490118717334,0.0007894387175610479,0.003947057910549437,0.018328673414559307
7a4948ec,0.1403845335697385,0.6566534778482507,0.12836143526928898,0.06844519955437048,0.006155353758351326
7a499d9c,0.000643565375252611,0.9054148093283753,0.00019309757600202742,0.09339640567777334,0.0003521220425966554
7a452406,0.05383966217652548,0.8773969506332668,0.009383998079128847,0.018712591442606463,0.04066679766847221
7a489a1e,0.0042442047334818,0.9512423197591159,0.0005663731069445952,0.04107551605044031,0.002871586350017467
7a4bbffa,0.012531087448535578,0.37686591833712946,0.012136810474901888,0.592268671730114,0.006197512009318945
7a51c3be,0.0002546429707634379,0.6591581945213195,0.0046092879555211805,0.33487023633456153,0.0011076382178342482
7a4890aa,0.09366948928092704,0.6752740558862832,0.010087484458960723,0.21158621029147714,0.009382760082351942
7a48c408,0.0007778848484981837,0.9512841584518779,0.006572577072680502,0.04030800796398892,0.0010573716629541142
7a4f0598,0.001140994092743415,0.6702069195206467,0.0008918505517244111,0.326611748669516,0.001148487165369668
7a4f909e,0.0023904540400468536,0.6987084423428956,0.002539489111576302,0.29483551549375947,0.0015260990117219682
7a48c9c6,0.0020326775474097626,0.8379980059918681,0.0036444346041777918,0.15538876604571586,0.0009361158108284064
7a480cb6,0.004830506194946783,0.3522118390250829,0.023684991755321575,0.617299639186352,0.0019730238382966196
7a5160cc,0.0011251449802658752,0.87298824209823,0.0008802890584492025,0.12480700017318977,0.00019932368986481233
7a4984e2,0.0024982042472805645,0.056701541013721345,0.04784503925079072,0.8915118454726583,0.0014433700155492366
7a4ea260,0.002446054553386271,0.017670277528790093,0.1582387628037815,0.8211008628447143,0.0005440422693278223
7a4dc386,0.010906077389790604,0.10495587152664912,0.06431489616251528,0.813652841343834,0.006170313577211278
7a4a6dda,0.0027464920922430605,0.06132613819181253,0.04059238279703352,0.8878097174141224,0.007525269504788581
7a483ec0,0.014583663526389488,0.054567710198913315,0.15093123986974477,0.7650423027198013,0.014875083685151173
7a51e344,0.001850726981726787,0.19526645066687204,0.0037107487213401597,0.0038149909762167904,0.7953570826538444
7a44e2ac,0.016094933438778772,0.9664860845069292,0.0034793230093746147,0.013139971551318795,0.0007996874935982454
7a4b3012,0.012378889587464536,0.8175082867708116,0.007912715597846814,0.14605634846195645,0.016143759581921005
7a4c803e,0.0002143575661611713,0.9758875817277721,0.0017544939085130994,0.02119734531679949,0.0009462214807540503
7a4e035a,0.009006332694704597,0.33366080310554597,0.0030191191260889485,0.6536522353977331,0.000661509675927455
7a45262c,0.000599018523003132,0.0497762644660332,0.005564804190001459,0.943659846824058,0.00040006599690419733
7a5069ba,0.002091280754040592,0.5395259384556335,0.004058394237197474,0.45226896079678536,0.0020554257563430425
7a4d8dbc,0.002618182577735116,0.4145942085231438,0.018053298155523794,0.564168642064236,0.0005656686793614359
7a4877fa,0.003270106213336497,0.046003446315982986,0.06532525093325561,0.88340849993996,0.0019926965974645756
7a46d418,0.3930997762338777,0.007596426885297575,0.5646796471524044,0.03381882511404791,0.0008053246143723485
7a4c22f6,0.00312281343846579,0.671320971129239,0.0025144998561249694,0.32047192115928524,0.002569794416884953
7a483d1c,0.001767013500169522,0.9766225539948584,0.001370367869913451,0.019867668213322552,0.0003723964217357009
7a4b430e,0.0004551417048514983,0.9335574563633489,0.0009189257669371255,0.06501292039637199,5.555576849036431e-05
7a4bff7e,0.0012915384587550377,0.833958234884701,0.004603756939428982,0.15993208058319852,0.0002143891339164897
7a4a1c7c,0.00032097403237872326,0.8534568857423317,0.002619223855897098,0.14241702284383675,0.0011858935255552973
7a4f14ac,0.0010940379759509288,0.9065255291347006,0.008210516744576372,0.08336136305138868,0.0008085530933831912
7a4e62b4,0.0034359050240717125,0.3665582444861578,0.02327417738692976,0.6061031740332149,0.000628499069625926
7a48b6c0,1.717884230392079e-06,0.9981317320580783,7.919513217884922e-05,0.0015612738619135568,0.00022608106359894883
7a4809f0,0.0005021324952469769,0.9954171726878015,0.0012813132157335864,0.0025211582361293677,0.00027822336508873964
7a4d5a22,0.0028649901909155507,0.9911227355928659,0.0008318254361966545,0.0035428860522537836,0.0016375627277681942
7a4ab790,0.001255306418466307,0.4048283885419731,0.012141846887663978,0.5801959391149052,0.001578519036991242
7a4988fc,0.03771510836992524,0.08721468924167773,0.4479357519186824,0.4240973014698762,0.003037148999838206
7a51d6e2,0.0014807040094460548,0.4955989575093519,0.012153961922830404,0.48896119732524146,0.0018051792331301767
7a4e5a30,0.003449443403860895,0.42063206256496055,0.021364943749094485,0.5501267489641142,0.0044268013179700584
7a47a988,0.0009369692755846247,0.8261040603714545,0.0004937506089226836,0.17160959754055455,0.000855622203483826
7a519e5c,0.005852655114200993,0.9578864998434802,0.0010194618924096821,0.03502067815421696,0.00022070499569191323
7a4e4bd0,0.000721321170905038,0.9979539539501582,0.00010630842839893955,0.0011428695715718726,7.554687896592286e-05
7a4ef97c,0.005373123602417343,0.801883738889056,0.0059429004611228665,0.17505360765895817,0.011746629388445782
7a46531c,0.007064278077123326,0.6147329729362422,0.003927040013441627,0.37249988255182404,0.001775826421368731
7a49a0ee,0.0020313588448098666,0.8541861603274716,0.0012414895981566984,0.14089847595968952,0.0016425152698722005
7a48ac48,0.0005374169220632995,0.9543175000072116,0.002057251914558984,0.041766766280925086,0.0013210648752411038
7a502ff4,0.0002521383259585082,0.9288197295167053,0.001093154933681288,0.06971784957883553,0.00011712764481953587
7a4cbed2,0.001718475683073658,0.8206930783848575,0.0021367530878165534,0.17212069749001122,0.0033309953542409758
7a4ccdaa,6.68613793088164e-05,0.9887107240770562,0.00015458778642449408,0.01077163622289814,0.00029619053431233965
7a496af2,0.0003274724862876073,0.962985342567053,0.0027342201770708514,0.03296669929302838,0.0009862654765601326
7a4f45bc,0.0008980196864701103,0.9253544120790425,0.01259378074026616,0.05967189225297591,0.0014818952412452597
7a49ea18,0.0004242508048350737,0.9923356555037783,0.0030599290406888367,0.003699307285243474,0.00048085736545453
7a50c1ee,0.0023501524252369068,0.019354492187369125,0.08635786488185028,0.8914735304092904,0.00046396009625298976
7a4cb144,0.01367456072024014,0.3478641489562711,0.2700602633575572,0.35876662063365417,0.009634406332277775
7a46685c,0.12013497479595095,0.17072173391215767,0.0537199503949099,0.6541696673120452,0.0012536735849361929
7a4e8fc8,0.23747363816533087,0.6755837582016138,0.013555792086183604,0.033528728458053,0.03985808308881888
7a4a4ab2,0.003255903797681293,0.8218714010128653,0.018632516328434497,0.15567994013022476,0.0005602387307943929
7a4c3f20,0.0006118612729987634,0.9524721769397407,0.01873838997027332,0.026468977622111246,0.0017085941948759265
7a48840c,0.0003650372090074818,0.9646297903363437,0.010872564011577601,0.023169510490448124,0.0009630979526227912
7a51c148,0.0009280833359840418,0.11112049904357722,0.01613288122273996,0.8690800397354896,0.0027384966622092
7a4adbee,0.0004122107620659549,0.02105195037765101,0.04741225336964737,0.9301480160724171,0.0009755694182184702
7a50c6e4,0.0038288377656784983,0.19319168569637235,0.027531091064257673,0.7746048770223853,0.0008435084513061088
7a45dab8,0.000695772545176934,0.04719164681126176,0.01874188816811145,0.9328585076699983,0.0005121848054514943
7a4dbdb4,7.337121678215074e-05,0.9849461250080718,0.000212245360997836,0.011701095980603714,0.0030671624335446555
7a4edda2,0.0037796459425774864,0.95127252376033,0.013577937649221243,0.02735513534069728,0.004014757307173993
7a4604a2,0.0003317175211975092,0.9244646864981452,0.00284614814581393,0.07121973682097815,0.0011377110138652297
7a4aa3d6,0.00010781677156516289,0.9856313853631116,0.00044008132571293117,0.013648353035128988,0.00017236350448134307
7a466082,0.013510939737845475,0.9156951442140017,0.01254178888767771,0.05734856777488055,0.0009035593855949663
7a4e8596,0.00021026468140587605,0.6441830801458162,0.006026236082934952,0.3489389570755781,0.0006414620142647897
7a4e7b64,0.012194841151800861,0.8873057040986237,0.018627425632885743,0.07549125080968787,0.006380778307001637
7a492312,0.00015057471089496827,0.9818418719232331,0.0005217932786828758,0.015847489402468645,0.0016382706847204638
7a516b80,0.005885646995043393,0.98730825617479,0.0020056866502054524,0.0025921416320240243,0.002208268547937033
7a48903c,0.0006129240401966118,0.9902749800618897,3.3318397302907216e-05,0.008417513112355708,0.0006612643882549063
7a51b1a8,0.002817076979222714,0.9844486303422317,0.0037860715784089386,0.008291288163706704,0.0006569329364299198
7a4515f6,0.0003764781720126782,0.9437668166812192,0.0023754562212411493,0.053205420622146664,0.0002758283033802021
7a4e5684,0.004472208374955683,0.5801525840114665,0.01651350886535687,0.3985615041137364,0.0003001946344846634
7a499342,0.0006131852757274167,0.25238549203560695,0.005789212841967604,0.7390665748624122,0.0021455349842856917
7a4ef7ce,5.497363140083195e-05,0.9895582111728951,0.0005764797875968563,0.009590203501075855,0.00022013190703133083
7a50d3f0,0.0006898479233359405,0.611159495652824,0.019627468067416148,0.3667096662256312,0.0018135221307925664
7a51217a,0.026172716222396017,0.2556437439879451,0.0678371868967991,0.6473030172126926,0.0030433356801673906
7a492880,0.04148904551999356,0.43984077205266053,0.10779593901840785,0.40760271293364175,0.0032715304752962285
7a4e9446,0.12449890244042082,0.08685112578253813,0.356936583079857,0.4154468654277432,0.016266523269441318
7a453fea,0.0014068927034194393,0.40180705852898185,0.010462501756351952,0.5856522267826428,0.000671320228603786
7a4972cc,0.003137776709372179,0.9580418286222824,0.0008838095440004784,0.03765274381840651,0.00028384130593847747
7a50704a,0.0004158676531779028,0.24917108273459723,0.009587638805154704,0.739674801781853,0.0011506090252172275
7a4badda,0.0017204782942259386,0.15870968234911506,0.009068559994847368,0.8292284719988094,0.0012728073630023297
7a5021bc,0.011979896907551092,0.0599287067674148,0.49506251752471375,0.43144180632510587,0.0015870724752141195
7a4b13ca,0.0016477685313517046,0.0380582918584746,0.10701198496594189,0.8528663011147655,0.0004156535294663008
7a4df70c,0.0005766958933441913,0.5865566672349629,0.004123939215343534,0.4083283313569908,0.0004143662993582886
7a4e4324,0.0035825604913768947,0.033365456886037655,0.03784856118720092,0.9247453537754283,0.0004580676599560103
7a488a10,0.0017353776554823207,0.09241404105948238,0.01686497762212157,0.8884003122181029,0.0005852914448106334
7a4ec63c,0.0034078811129866857,0.9801182134659592,0.001054040328560522,0.011902130624740203,0.003517734467753308
7a4ff4ee,0.0021737466542281294,0.8878193519716698,0.0009028688758472543,0.108697356963513,0.00040667553474167765
7a4dc6d8,0.00034077595745239057,0.8347791016536247,0.002438948637487955,0.16199242564925914,0.00044874810217591606
7a489c9e,1.7107416966035915e-05,0.9939072240600949,0.000226687574835966,0.005780158011606261,6.882293649712499e-05
7a499ab8,0.0005124532793746119,0.9891484703192099,0.0002344701856272559,0.009734972044746186,0.0003696341710421468
7a4b572c,0.0033273251238800892,0.9821413453761709,0.0001963919366335146,0.013437596707910176,0.0008973408554050862
7a4571cc,0.004252742320943694,0.9712045680824228,0.0015032847497950899,0.02263320464525095,0.0004062002015876173
7a4aa8cc,0.000967162812104116,0.6808269246075558,0.016466256626697803,0.30086405046724396,0.0008756054863984179
7a4f4b7a,0.00030884894942885077,0.9747169620079154,0.0004657240845684013,0.024247381182734333,0.00026108377535319794
7a506398,0.033373147478018714,0.12718068376115596,0.011582585724091436,0.823871332094203,0.003992250942530798
7a4807c0,0.03466366178204512,0.1560010702945894,0.04362309449493779,0.7516163092222551,0.014095864206172735
7a4e5bca,0.0069011792390060184,0.49553744335175676,0.07622067776107545,0.41806621077968015,0.003274488868481908
7a45980a,0.0027425889611155906,0.907149562191332,0.011040776572285372,0.07855201254119644,0.0005150597340705753
7a4f6f88,0.026817913695025695,0.49598273937586146,0.0851154841148569,0.3906319176288746,0.0014519451853816053
7a45ba4c,0.0035731455507664205,0.009212567200658685,0.49130204973895125,0.4926678953729506,0.003244342136673295
7a469728,0.002435494348193341,0.9591882034268261,0.0007351568573737892,0.03469063666180936,0.00295050870579745
7a49efe0,0.009772552533869562,0.33044588454713875,0.028166687088392876,0.6308393160715375,0.0007755597590608833
7a45e0da,0.006113877100197389,0.08399265498960541,0.02010832996416409,0.8874961528569806,0.0022889850890525617
7a4a12d6,0.009892024125469594,0.5282740309330897,0.004885693567930404,0.45519961905490597,0.0017486323186043855
7a49f5bc,0.0014443856782730344,0.07133813873058263,0.02355178977889732,0.9011245080224705,0.002541177789776692
7a4d1698,0.001209245753757987,0.9028910283943496,0.0009248537491467756,0.09170666771993674,0.0032682043828086665
7a513ed0,0.009628566637321336,0.11030847550449731,0.030435562384965944,0.8273265990708987,0.022300796402316265
7a45050c,0.003898551285962057,0.15916821029585068,0.029974941623254016,0.8053602510930599,0.0015980457018731826
7a51f21c,0.008402552609336252,0.09553571264403798,0.14381761673997442,0.7490010059027313,0.0032431121039198283
7a4d1ff8,0.00042525215359661854,0.6784935666047444,0.01577410809759276,0.3049850434953474,0.0003220296487186754
7a502838,0.0004950523079054113,0.4880420257139925,0.006379009980904786,0.505010222530865,7.368946633256678e-05
7a4c42cc,0.0043233538096666664,0.20702115549581007,0.010489131416131966,0.776661692192801,0.0015046670855900618
7a4c5866,0.00033835993980941415,0.953749918549973,0.0005042303550128229,0.045124811721557655,0.0002826794336475364
7a50f5d8,0.00012288519231630677,0.9815528000649094,0.001451887067748359,0.015966039159394325,0.000906388515631773
7a4800ea,0.001915853845975976,0.9012866836467346,0.008471102732702887,0.08721991355759914,0.0011064462169873667
7a45ffde,0.03502031357315721,0.8177235525370278,0.002101423767904687,0.13776548989842832,0.007389220223481872
7a4c03fc,0.0017230810803209116,0.9799861149973017,0.00042130563532735,0.017426900106599145,0.00044259818045095376
7a452078,0.0006150119599016486,0.9532139186140385,0.002511366447068788,0.04313115011900459,0.0005285528599864154
7a4836d2,0.05247044466247788,0.8533331867013615,0.002766956291085363,0.08921806952628193,0.002211342818793085
7a4cf28a,0.003668908737148938,0.93047281525819,0.021691523782404735,0.04334133559216286,0.0008254166300934425
7a4a4c60,0.0027862579704673778,0.2457283853189685,0.024569699057424874,0.7257165839911034,0.0011990736620357805
7a5045fc,0.020545403745364458,0.6810715691404237,0.13369468063974188,0.1588012084885899,0.005887137985880493
7a480f68,0.0011184927921795097,0.9065594131500763,0.0011099777910195533,0.08680964120028203,0.004402475066442489
7a51dff2,0.0004129727445140665,0.965720794411585,0.0019030654671436376,0.031886009780392736,7.715759636476517e-05
7a5050d8,0.0017743173026555682,0.40631847260017134,0.014710922892271515,0.5762826937149,0.0009135934900012651
7a4e306e,0.0007423502078828144,0.6148966708448439,0.003467097703362943,0.3798841000000159,0.0010097812438944905
7a4f1cae,0.0021257671659765127,0.8888290257162516,0.0035053871187749226,0.09547313272152537,0.010066687277471347
7a500c72,0.0004632712263690315,0.9663056254540483,0.004315495670980235,0.024922415330199756,0.0039931923184023475
7a5130d4,0.00045505579199709334,0.9454946826998538,0.005172531010318602,0.04056018522197616,0.008317545275854139
7a45afca,0.0004218167887144653,0.9261175601808506,0.002657664685443182,0.06943663373752226,0.0013663246074695661
7a4892b2,0.0010319672501320916,0.9753049371500809,0.006085845890077509,0.01401764281631613,0.003559606893393205
7a4c87a0,0.01997843629482803,0.55881403318767,0.07618801814023103,0.3441489745102084,0.0008705378670622474
7a4fa340,1.3342576293659927e-05,0.9946830918875935,2.144927684722822e-05,0.004775281135500114,0.0005068351237654778
7a49b660,0.0024925654219059394,0.8797307593623431,0.001010710093269598,0.1081902998169513,0.008575665305530151
7a505d80,0.0006904214770581743,0.036249286211113896,0.041985848399587855,0.9185228815660025,0.002551562346237582
7a49e72a,0.00039213307235099214,0.14327545999572544,0.005718460956762182,0.8494837948834266,0.0011301510917345787
7a50b4e2,0.058554842497782096,0.10322881629196641,0.16705638440491136,0.6479604866364714,0.02319947016886856
7a4af156,0.0008850267795133865,0.8789341355290523,0.008606167059579402,0.10660394935997555,0.004970721271879439
7a5006be,0.0015071502148200498,0.6564697444691704,0.01076608736602038,0.3304527272271075,0.0008042907228816082
7a4fd752,0.003774772789130374,0.2643672950608344,0.0960226000425334,0.6237449217149875,0.012090410392513923
7a4a1128,0.006320802405170497,0.9690268511586146,0.007510939869641328,0.01646395067587452,0.0006774558906992408
7a4c263e,0.0703271245277111,0.1258726442321433,0.08312759267613935,0.6425424157518071,0.0781302228121993
7a4501ba,0.3328789911018231,0.30240389057506756,0.13604525330827874,0.2097731511914966,0.018898713823334086
7a453cfc,0.01999594948726389,0.13174818656750353,0.1117534114682135,0.7298858222465153,0.006616630230504118
7a4fa822,0.02031975501620652,0.06574118266295215,0.0064780863248525425,0.8962339934452926,0.011226982550695706
7a49f12a,0.0036094720627651163,0.45361861501669776,0.016512855534238303,0.5228434659701858,0.0034155914161128867
7a4ca848,0.0007352983570986549,0.36897345546653526,0.004224244514237652,0.6242589951416208,0.0018080065205077027
7a497678,0.08637654037919401,0.262956300075956,0.03343755639061086,0.6084658842432166,0.008763718911022324
7a4acec4,0.028583859867912034,0.03463344403837575,0.17271293176992303,0.7636488242904795,0.0004209400333098475
7a46916a,0.0032109206770208486,0.9010890917965102,0.0004450425540194192,0.09437651453524937,0.0008784304371999485
7a494324,3.9895935014431565e-05,0.9914007365347358,6.451563675626051e-05,0.00838225507584616,0.00011259681764740228
7a4f4a3a,0.00825797059986659,0.9620423727176698,0.007784634801250786,0.015469384632601604,0.006445637248610761
7a4c16bc,0.5345338899995923,0.1963256494261772,0.1532475907190619,0.11066312507335321,0.005229744781815575
7a49fc1a,0.6808162927778315,0.020689916074312475,0.2278306684210517,0.06915118835205138,0.0015119343747532247
7a4aee72,0.022628603918381077,0.13031584430710813,0.17048865489971457,0.6701612325985584,0.006405664276238134
7a50ff38,0.003909633822921912,0.9198794708640743,0.02742892037026905,0.037981941987976726,0.01080003295475787
7a51bd2e,0.014323970389748508,0.14095887828203368,0.023612541517759284,0.812139025509021,0.008965584301437412
7a4babd2,0.0005328340637179743,0.9695470880567351,0.006195611797573799,0.01902575419005095,0.00469871189192221
7a501abe,0.0024152064776692627,0.9395877054357397,0.00045574561760919455,0.05711979184138029,0.0004215506276016384
7a4adb80,0.0003274349198877292,0.06374977937897584,0.010461434609361553,0.9252161757009735,0.000245175390801329
7a4896cc,0.019506361446124314,0.8809550313775207,0.0005244391247779346,0.0986442339217052,0.0003699341298721533
7a518ee4,0.018211060846006703,0.9326161406571969,0.002117606488532192,0.043129144046585396,0.003926047961678874
7a4f767c,0.003823371888397829,0.8533471643673203,0.0023308422270412266,0.14027455899515562,0.00022406252208507607
7a48f9fa,0.005557365319021715,0.012005200165564665,0.1309043850852022,0.8393005542954513,0.012232495134760463
7a472206,0.0021952702662087348,0.8795754153142162,0.0009708371803050512,0.11713485166460116,0.00012362557466884776
7a4c7a76,0.9009521283959402,0.056826544344743254,0.019796398972410305,0.019331835497345334,0.0030930927895610714
7a512404,0.00798062953139651,0.24923762079429085,0.06254708681195759,0.6731048005422294,0.007129862320125749
7a4b64ce,0.0013208651892955862,0.8188940572176084,0.01256355393155955,0.1665511757327181,0.0006703479288182189
7a510992,0.00661443840050783,0.638998389208109,0.008324846049784222,0.34494501356066043,0.0011173127809382894
7a464ba6,0.0007596368546864654,0.6876776004827653,0.002018747285595318,0.3094022840072065,0.00014173136974616492
7a45fa5c,0.0020531201451267273,0.1004724574507815,0.00551795622271541,0.8905025223327038,0.0014539438486728745
7a505ab0,0.0005191496328449733,0.9178949998224831,0.004345606076569634,0.07679506703284604,0.00044517743525608627
7a4c8250,0.03442990199273716,0.07377693833035279,0.10326155405390246,0.7878932469277218,0.0006383586952858952
7a48ec58,0.014186142120478007,0.4205971595155268,0.09071410044672924,0.4727047078365312,0.0017978900807350336
7a4c7530,0.0009070887563413099,0.5655327121232379,0.008956271523164003,0.42293047495983604,0.0016734526374206323
7a4e6b42,0.001357851182719815,0.5958258029096003,0.009131261028449111,0.3906835344042305,0.0030015504750002405
7a507bb2,0.00519831262802407,0.9739133646832255,0.0051898972757207385,0.014541512553436341,0.0011569128595936588
7a463224,0.0075327625176521106,0.24597639607512756,0.22667382489825305,0.5154173523709614,0.0043996641380063505
7a4f77bc,0.00194279116883646,0.9181453047841186,0.00862860617421038,0.06903003040968192,0.002253267463152892
7a4fa20a,0.06401350288784236,0.24394849677118216,0.1812364985844166,0.4953077092921691,0.015493792464389894
7a5042b4,0.002229412563305427,0.8975411138416602,0.001887044972913371,0.04692249753861706,0.051419931083504004
7a47bcca,0.0006132229268244261,0.4107405971990604,0.03041832047763321,0.5578600419013471,0.00036781749513515916
7a497b64,0.14481601082776835,0.6337833463094188,0.0708819274053802,0.13421306925881663,0.01630564619861601
7a4b91a6,0.09794473200507373,0.26428714962147354,0.4000789305696421,0.22411715388666414,0.01357203391714649
7a4dfb94,0.005740081034748088,0.22464471435976124,0.008948433966858026,0.7604075614129662,0.00025920922566648695
7a4fd54a,0.0015364608666268546,0.797348111752031,0.00584768081553119,0.19468397939730248,0.000583767168508354
7a475e60,0.6557049540036138,0.029861139460469387,0.24555632580097145,0.06662268490689648,0.0022548958280489786
7a4c88e0,0.012603427963351435,0.45752428445164905,0.2567313268733207,0.26183077114758196,0.011310189564096941
7a49b386,0.005560018703067341,0.7443745607330219,0.0074478959110044485,0.2391553890499641,0.0034621356029421596
7a517e72,0.0003712039542229962,0.02634173849779058,0.0054263467040330735,0.9676574161423716,0.0002032947015817557
7a4e08aa,0.010577429772344486,0.16280189579020132,0.08318590533750402,0.7424047779649303,0.0010299911350202418
7a4b5100,0.008653188450857375,0.671262714253474,0.016738892082429645,0.30061675398914983,0.002728451224089074
7a4a228a,0.0010029357899223193,0.8427868275139881,0.00505150479912278,0.15100795166294464,0.00015078023402228835
7a486940,0.0023282098935656103,0.8860123374430311,0.01618525280549634,0.09506394005347787,0.0004102598044292149
7a4ac816,0.0023098340249747946,0.8715021195269459,0.003493848263765046,0.12222069862385675,0.0004734995604573688
7a50d5f8,0.0009396400887485999,0.01858808349115348,0.07349129264107374,0.9053934383332652,0.0015875454457587972
7a4f0246,0.00819624378950854,0.5316251785764826,0.04405971034508305,0.4042883707131205,0.011830496575805476
7a4acd8e,0.010635286220902505,0.4986514159775311,0.11726363762829219,0.3534383539389784,0.02001130623429579
7a51cb2a,0.0857120921125561,0.5930535224661688,0.037602909916353636,0.27892336256034395,0.004708112944577617
7a5177e2,0.9062419246630745,0.05995540452893097,0.029747536136473584,0.0021806131256521355,0.0018745215458686923
7a4eaa12,0.0038038887798563944,0.9921154481468697,0.00045766553200909233,0.0033965229913814504,0.00022647454988337752
7a4f81ee,0.002916045288011434,0.9590693301433069,0.003662957600128665,0.0336434071505045,0.0007082598180490182
7a4cee02,0.003330851692938855,0.1929958294981272,0.06568659116104081,0.7364908865538838,0.001495841094009108
7a469a70,0.004825586189200557,0.04309165119580734,0.4139775591734694,0.5367991078039087,0.001306095637614043
7a47cb3e,0.05137115030354097,0.5538906766285578,0.040253690948627185,0.3534214159923141,0.0010630661269595272
7a51c0da,0.011404503782141823,0.06633371598889891,0.3938200812893506,0.5273595261682241,0.0010821727713844617
7a4fc6a4,0.0007863209880153496,0.01011081977292201,0.33101360927426227,0.6577053803453443,0.0003838696194562293
7a460358,0.0004283048960509372,0.9069676639355557,0.0016547197386388626,0.09077724575969755,0.00017206567005710342
7a4c9524,0.0035502721997186354,0.7057316378869352,0.0021567978983420525,0.09089718914835174,0.19766410286665245
7a470f50,0.027839934052629238,0.11502423793735204,0.5123236730201006,0.3398945657518584,0.004917589238059959
7a4675ae,0.03492678888646532,0.7979910684293995,0.024732993550551127,0.14076313083082592,0.0015860183027580524
7a45c488,0.0011883496911534695,0.05856236150603867,0.08083734089723348,0.8589875206645444,0.00042442724102953
7a49de60,0.0010601401805103124,0.9779292290266666,0.00022709227263170213,0.019206202684363193,0.001577335835828053
7a4d9514,0.005797615536365404,0.900070106177879,0.007429433631520084,0.08491450785453684,0.001788336799698658
7a48bdc8,0.002401759054186027,0.3614814191440546,0.004265155799124777,0.625495550665638,0.006356115336996623
7a4e5882,0.014784582953151893,0.09181915433261036,0.14871745513976964,0.742763239403683,0.0019155681707850789
7a4ec4ac,0.2,0.2,0.2,0.2,0.2
7a499068,0.0010747983624863485,0.8966857532997526,0.006168911403780596,0.09585048959950795,0.0002200473344725808
7a4aa99e,0.008956200564163188,0.8922917889479142,0.0014803087135144563,0.09670845498890293,0.0005632467855052456
7a50cea0,0.001429109139173409,0.969202033766749,0.0006573211812386737,0.019962827375540195,0.008748708537299135
7a464084,0.06899519543473007,0.01575830378165057,0.5516290837822266,0.36232362658580985,0.0012937904155830683
7a494748,0.0005939116234033447,0.9700331765898249,0.0006608636598166666,0.01872662641501636,0.009985421711938352
7a4810a8,0.0004343020496650711,0.994799117780899,0.000127101147218552,0.0005576557134815385,0.004081823308735909
7a4519c0,0.0028796497835437496,0.9606385433080783,0.009170702781537443,0.026218457860160343,0.0010926462666800791
7a4ad7d4,0.00038542015445298575,0.031026036076201004,0.005697779561269537,0.9627883181759597,0.00010244603211695448
7a5099b2,0.007028509246234438,0.08841808900005049,0.13410555521487147,0.7700767730902242,0.0003710734486191453
7a4eafb2,0.008047333404465496,0.16268543724249546,0.03600431857473452,0.7916511962262355,0.0016117145520690701
7a51114e,0.019903622262717288,0.30492837823439256,0.038825019695923745,0.62786283915078,0.008480140656186068
7a51bc5c,0.0017008216353642186,0.9147126693584146,0.0013225108364357883,0.0821794679717976,8.453019798773017e-05
7a4885b0,0.001544044080642338,0.962835556329812,0.0006233213963014807,0.03350072032471169,0.001496357868532298
7a4f0ec6,0.3834436268980876,0.277352727057088,0.022992434626997526,0.3040755303953514,0.012135681022475635
7a4d644a,0.00041378334264475093,0.6323493462590831,0.0021573810881218066,0.02096910705826376,0.34411038225188667
7a4d3c90,0.014784881781422432,0.9729299989463459,0.0005671686138081649,0.010175095925987388,0.0015428547324362295
7a4d734a,0.005007548177028789,0.9218553538099701,0.0018040973549885856,0.07078304438767581,0.0005499562703369222
7a4904c2,0.002647802351540608,0.9287387404545365,0.005754187092858865,0.061685731440562594,0.001173538660501273
7a4f7960,0.0007748773370426092,0.3549391702607916,0.006676245859466154,0.6374229173823475,0.0001867891603523328
7a472ecc,0.010704478982731793,0.20264726427678545,0.05379928136397977,0.7283579361721664,0.004491039204336432
7a45f980,0.880534310938558,0.0055146504529822215,0.0867053473154136,0.021054813542787966,0.006190877750258218
7a4d9370,0.0034357493473887277,0.8651932843672008,0.0013125795552812196,0.12984841470375258,0.0002099720263765701
7a48d632,0.007213790069910349,0.7489563108942214,0.003809156490740808,0.23927197708178752,0.0007487654633396705
7a4632f6,0.054863616649477774,0.02949932179104732,0.8454195419790506,0.06583543612977723,0.004382083450646932
7a46cf0e,0.003177686019131921,0.8325989324450855,0.010760244424530382,0.15109959727085917,0.002363539840392915
7a4bbf96,0.013294004904384335,0.10575292715274846,0.435280324618198,0.442967447543038,0.0027052957816313056
7a4a33b0,0.001201844099532637,0.5730845641797885,0.014158848030974633,0.4086931252561583,0.0028616184335459333
7a4c9038,0.013331174856505493,0.9121639197141315,0.006155338634855302,0.05074039737872495,0.01760916941578288
7a48e276,0.01882627926929475,0.02171903724581905,0.5235340989278032,0.43395997465616726,0.0019606099009157017
7a501e7e,0.0014747970329743664,0.12546110607054609,0.010230308482412201,0.8623610681445256,0.00047272026954173045
7a45df9a,0.04306029209359319,0.16704283352029373,0.25551424869567996,0.5233261037211812,0.011056521969251965
