id,concrete_cement,healthy_metal,incomplete,irregular_metal,other
7a4f0b06,0.03688482096160574,0.03947035917557183,0.0759944968035555,0.8467204446394805,0.0009298784197866782
7a4b718a,0.020955138430286978,0.20599446721155282,0.020022342364810996,0.7522920938672896,0.0007359581260595996
7a4ede10,0.004123493772901203,0.9361074729862996,0.0033665402518941946,0.055932504825830065,0.0004699881630747234
7a4a3554,0.0018381600076925277,0.6879914290295712,0.0037438905610381666,0.15615025996299697,0.15027626043870088
7a49704c,0.007487557273321532,0.7536649002265812,0.02530792947110729,0.2127402075550053,0.0007994054739847152
7a4f977e,0.010022208311601005,0.6148676474777973,0.017713478547713858,0.3563534695890332,0.0010431960738549848
7a4512a4,0.03698107696037285,0.06865298223655422,0.268586454546205,0.6248359725810488,0.0009435136758195714
7a518da4,0.009744466774778646,0.15667210777754007,0.05803464470134025,0.7714989723294438,0.004049808416897324
7a45e710,0.00362194231745933,0.8330171299250072,0.0012523867594874554,0.15980341311591792,0.0023051278821283176
7a50d936,0.0016169311706357048,0.5988185274427404,0.0030739634608845205,0.3944826155431016,0.0020079623826378496
7a4923e4,0.0019985073784605854,0.12107212925873106,0.19779680297814387,0.6783884472525922,0.0007441131320721195
7a4e1692,0.0006889659472141715,0.1923177046066025,0.01553929689399082,0.7913700079187497,8.40246334429576e-05
7a470276,0.0014441893963643697,0.6768193665274326,0.0028234210256465387,0.3180753852860537,0.0008376377645027482
7a4da2fc,0.006574775013375841,0.07928760303976144,0.11724208611452393,0.7941389287456772,0.0027566070866618412
7a4641ba,0.11274696860144831,0.36987821254577263,0.03536226052828018,0.47441121619741455,0.00760134212708408
7a50fcc2,0.013568133518669586,0.9383494288853645,0.0011311047576023493,0.045196150208983016,0.0017551826293809138
7a4d43fc,0.002651032083326097,0.11031245225568556,0.05139706267793013,0.8333198879279878,0.002319565055070474
7a4fd414,0.020041232423741267,0.06157169487786679,0.3436501636235669,0.5707858496491522,0.003951059425672764
7a4d64ae,0.004765566697832439,0.054323137469861484,0.19907256399065285,0.7416307514844205,0.00020798035723264464
7a48b4b8,0.0003165790543404872,0.21697473954894186,0.026130123478996348,0.7564596031102943,0.00011895480742711245
7a4bfc2c,0.0020406747872825618,0.20540399338544552,0.005642668428803269,0.7787842291847029,0.008128434213765766
7a4a3cde,0.005817906718707325,0.9348887959075984,0.0047593547389228365,0.05389728623451995,0.0006366564002514315
7a4a5372,0.0035996665878586433,0.4979054612530445,0.029171946111028028,0.46780466147835625,0.0015182645697124515
7a508f26,0.00044573619182968643,0.8052991668219517,0.009411241462965996,0.16092041100312995,0.023923444520123155
7a4cdd9a,0.07747097991285218,0.24845739320544885,0.02808686260069472,0.6223790857102305,0.023605678570773534
7a4999e6,0.0021421397785036074,0.635522976758804,0.005622701193202376,0.3546915200561003,0.002020662213389473
7a47b43c,0.004593122154784539,0.2929684941204258,0.008359033388039396,0.6897231052157746,0.004356245120975836
7a4cf96a,0.00028928209654000047,0.9228082333082032,0.0009823989547639933,0.07505187640484211,0.0008682092356507072
7a494b62,0.03520597333329484,0.5288607476811934,0.01292198771780006,0.11043349824766416,0.3125777930200477
7a4a83ce,0.027069710514902402,0.8545883870840599,0.0020816092589015407,0.1120943858514118,0.00416590729072449
7a456934,0.000421000537312546,0.964687960223661,0.0028910403359307868,0.031696221118271126,0.000303777784824495
7a4a95e4,0.004482864147718669,0.9067507210723863,0.0004213295479283141,0.08125279984996851,0.007092285381998177
7a510bfe,0.001531755463634077,0.746014266594168,0.004179281599809943,0.24396948888800263,0.004305207454385248
7a49666a,0.0035947602649306293,0.013762697806103346,0.03100427856246674,0.9515210773504758,0.00011718601602344674
7a4c55f0,0.001302734326736898,0.5496580223449311,0.0052527614389489595,0.44323759063731477,0.0005488912520683709
7a486ada,0.001597493892222462,0.6832558543897067,0.001135411971172494,0.313180131836259,0.0008311079106393564
7a499edc,0.009141499700906662,0.1134362605361616,0.2077459116339453,0.6694096749642918,0.0002666531646949589
7a4b5934,0.000584452684826221,0.031756118763592876,0.312369742465582,0.6549349818344364,0.00035470425156274775
7a455746,0.019765468628842982,0.11567869940033525,0.3025169322026998,0.5588878745419733,0.003151025226148862
7a4e7164,0.028756178752981736,0.7017714906849345,0.020487627509225222,0.24404447498097773,0.004940228071880705
7a4696ba,0.004737657548647842,0.022561221853314897,0.13189118418941614,0.8405950075145856,0.00021492889403543257
7a46fc90,0.0470132473972976,0.9299121868601269,0.002766504184347557,0.01467492470678751,0.00563313685144022
7a4e42c0,0.07870874791575704,0.02646414953190668,0.24015503344567524,0.6537768740628211,0.0008951950438397953
7a48fcde,0.011063001787634074,0.8109946196158735,0.0031353353657933595,0.17349267205042618,0.0013143711802730148
7a4db490,0.013940163757335628,0.09971048892755513,0.2885811505505316,0.5967638489168798,0.0010043478476973872
7a48059a,0.002105282893060198,0.898356748038428,0.012017578123532031,0.08616202611933078,0.0013583648256490213
7a4722c4,0.018653051726461835,0.9662280509963747,0.0059029729064486065,0.00844885892487915,0.0007670654458360361
7a46856c,0.2,0.2,0.2,0.2,0.2
7a4c0e24,0.006594632979531855,0.8138528792020842,0.0007345313617667749,0.17749928382648045,0.0013186726301370924
7a4fcfa0,0.004554552042402913,0.1081167778453409,0.013669713057696115,0.8734398588416127,0.00021909821294718764
7a49c9c0,0.022105556574040307,0.5445390425397036,0.016021531214515404,0.4133193184791987,0.004014551192541643
7a48b9ae,0.002326219084913962,0.17160154844099978,0.04244316364898368,0.7825610246993855,0.001068044125716962
7a4d0cfc,0.020124984685731397,0.6725279621398494,0.011032741320050212,0.29221194359426395,0.004102368260105039
7a4a2ea6,0.009594286284388706,0.9736381301562417,0.0028192149229235297,0.01231695864821399,0.0016314099882322245
7a4a9ad0,0.0007686725303873347,0.5818564653978773,0.0030239549843402093,0.4139930341963643,0.0003578728910309062
7a490882,0.23582999436181096,0.20534140836500053,0.09998161239132947,0.44901918045618927,0.009827804425669924
7a4d20ca,0.0007320661635840247,0.006654399041291271,0.09590823450471851,0.8957476749184908,0.0009576253719153237
7a4d73b8,0.0003817080505181058,0.04310846829855884,0.07089428847448634,0.8853461165345127,0.00026941864192398836
7a4cd976,0.0016007025526349361,0.9400521151238753,0.0010140224698941096,0.055771423851970925,0.0015617360016248764
7a45b204,0.013054090971066452,0.649146684725166,0.020625095467194245,0.31529612625303205,0.0018780025835414941
7a4822e6,0.0010449225584492744,0.9491599467790415,0.0003810081499337272,0.04337999869920556,0.006034123813370118
7a4b9426,0.016580198616761563,0.5715248424976892,0.005202520437148367,0.3861659444357282,0.020526494012672758
7a4f1fa6,0.004578830531324854,0.4785491508995147,0.011725040984251379,0.5042592572312906,0.0008877203536183299
7a4a27da,0.010197887900291844,0.381699274225745,0.028614406444016794,0.579099704761803,0.0003887266681431165
7a4d1972,0.0004650739288724892,0.7403132923602473,0.002030845335150325,0.2543551540319502,0.0028356343437796307
7a4b98a4,0.0004921016551384026,0.39238358718931843,0.0029466967877347545,0.6040465944332312,0.0001310199345773581
7a4f1812,0.038540447013448574,0.829666672831507,0.008054357579299506,0.11973516015064463,0.004003362425100506
7a516680,0.003809229658498635,0.9227413522408954,0.004399968440271972,0.06768294218685421,0.0013665074734799717
7a49d046,0.003161673558959238,0.04369918635255412,0.15738055134535828,0.7937061535310737,0.0020524352120548945
7a49ff9e,0.02279743634095294,0.4039831067270019,0.07334031516616794,0.49544907546772476,0.004430066298152836
7a4dd34e,0.0012135687839513142,0.8907119065880036,0.001151018035529428,0.10633287056701674,0.000590636025499163
7a4e03c8,0.0019492762188724612,0.47381424546171674,0.02301193196430949,0.5009688199718378,0.0002557263832633223
7a4eeef0,0.0008736607584019132,0.8102268148768216,0.0009182518076380965,0.18519570033823698,0.0027855722189015397
7a464b38,0.01026387947735292,0.48074100467950953,0.010855300929424773,0.49622621611137774,0.0019135988023350967
7a45ad18,0.002169983629888379,0.7019194920275449,0.024933068440458558,0.2704733226334017,0.0005041332687065304
7a451a9c,0.005395212179256237,0.9161863861104647,0.003594886644711068,0.07349691935203455,0.0013265957135334381
7a4913ae,0.1929082311392172,0.02054200007028426,0.5510123999790637,0.23014403905690495,0.0053933297545298835
7a4fa1a6,0.018638855021678353,0.1359756832038609,0.6430636930714508,0.18836057392420472,0.013961194778805338
7a45b970,0.0015774545109801567,0.11263320554211212,0.03773819829954644,0.8434141213175058,0.004637020329855577
7a4e1142,0.0070079376322921706,0.32038794035626306,0.0419857686711856,0.6290857698027004,0.0015325835375590241
7a467c52,0.01093537554743777,0.0928751990725796,0.201396486987026,0.6924165690243115,0.0023763693686453115
7a45f160,0.001856665995272377,0.05728023899688347,0.023353977772224314,0.9172322523334631,0.00027686490215672176
7a508918,0.008399367769358831,0.8590813845682351,0.0035998398916092873,0.07739701275955949,0.051522395011237364
7a4dd70e,0.0017287328236207733,0.6332847374947053,0.005110612358139712,0.34714208385520023,0.012733833468334062
7a491ee4,0.012872798966976722,0.8403074284956618,0.07945236916930667,0.0610832434550414,0.00628415991301336
7a51619e,0.0016729711014524843,0.863120160038595,0.0023506206595361122,0.12477277838215677,0.008083469818259371
7a513688,0.0003010265670874398,0.019948796598870014,0.01683671261255815,0.9626060559675795,0.0003074082539048692
7a45bcc2,0.002118649026517366,0.6405842210713311,0.05438467038343796,0.3014880399080689,0.001424419610644535
7a46bb5e,0.002285744429686246,0.264565164143765,0.012682870091388536,0.7202289898565619,0.00023723147859826195
7a4dfd9c,0.0038565597761516975,0.9855014626428109,0.0067553785630955435,0.0027207550709682986,0.0011658439469736067
7a47ba0e,0.002402640406727072,0.9486012876772628,0.005384028723683353,0.03905905030985736,0.004552992882468992
7a47b306,0.002505929368280764,0.9792620096869278,0.001218763300296629,0.01633940319417183,0.0006738944503224671
7a50dee0,0.0011867057026174166,0.8586012955024996,0.01511475923458304,0.12291380051705646,0.002183439043243193
7a51da8e,0.0016188738754850502,0.24356290468467987,0.01853966110902459,0.7326009838717416,0.0036775764590690906
7a4df504,0.02526953967800393,0.26813033814424,0.1874687685900038,0.5151347284972976,0.003996625090454968
7a473b2e,0.017781795743942477,0.40455176938879395,0.07978283072983443,0.47755314667607046,0.020330457461358437
7a48df24,0.002021881766019044,0.4706014773602303,0.009147286563766583,0.5151168545978007,0.0031124997121835672
7a4625cc,0.003992658909426179,0.8262572770531786,0.006206102699710945,0.16206409033224228,0.0014798710054420945
7a4f6894,0.0007125837934708159,0.18919738414256929,0.004465492195972887,0.8010027432900404,0.004621796577946429
7a4b8da0,0.00282723264882112,0.9499298273269241,0.010346839082439612,0.03646617529314987,0.000429925648665057
7a4d7caa,0.004228442016256685,0.8271051728635109,0.0021906171543295966,0.16477709918312555,0.001698668782777249
7a4b22e8,0.0005612926770256984,0.23549001407742606,0.0058071291176535035,0.7576351854175449,0.0005063787103494355
7a50fe02,0.5244047459767193,0.21033966253013436,0.12520879877891283,0.13723574001982639,0.002811052694407193
7a509c8c,0.002795734933738151,0.22221542979029107,0.07766713649916156,0.6968399426412404,0.0004817561355688885
7a4fa142,0.004326293518224831,0.8134014653820371,0.019737549163996414,0.15805795820794669,0.004476733727795231
7a4a4904,0.006259339621251543,0.6029830634418822,0.07680278196341678,0.3137083766590346,0.00024643831441497526
7a491a52,0.040609560994162255,0.015545300941191111,0.57073390305995,0.3726177853149328,0.0004934496897635597
7a46bd0c,0.004487661547339841,0.9319439011132541,0.0009658630870526285,0.061028308290406015,0.001574265961947497
7a497d08,0.013033164875173326,0.4409009115756299,0.2469793237303069,0.29694311907080817,0.0021434807480819685
7a50da6c,0.0005549992229219869,0.9903088792264958,0.001096637076875824,0.00668926891476225,0.0013502155589438685
7a4e44c8,0.005334237141938281,0.9416552395466765,0.002170908189930059,0.050012631399066206,0.0008269837223886811
7a4e98ce,0.00523272947433666,0.09960600020865558,0.04725392403637877,0.8436851605699547,0.0042221857106739796
7a4bb8f2,0.0007109135001281798,0.05843482652298479,0.03962937441183536,0.9009725754569611,0.0002523101080906218
7a4b0222,0.003037990077502761,0.06587443640554486,0.034068439245986744,0.8963407531811083,0.0006783810898574681
7a4bd832,0.17719361348587065,0.07516527022732032,0.48632913066947475,0.22682488412878826,0.03448710148854592
7a4be340,0.08851036743067123,0.12402991075819127,0.09345398579444655,0.6895505251043751,0.004455210912315965
7a4e4874,0.04898134255085717,0.6883716049568572,0.07869342132479543,0.1649354197161485,0.01901821145134155
7a472788,0.01108116589875744,0.08513520235539551,0.24031950453353457,0.6629227381579657,0.0005413890543470718
7a48c340,0.0994729936362379,0.5948123716217616,0.013327848310307856,0.28876679013715517,0.003619996294537345
7a46f6dc,0.2,0.2,0.2,0.2,0.2
7a50667c,0.0028329096560825444,0.7403870075878904,0.011079007828677814,0.2441412466475393,0.001559828279809986
7a4a8e64,0.019199865345794792,0.5286115290101682,0.08695146829252003,0.36313128633555375,0.0021058510159635245
7a49155c,0.01330474159076283,0.035090101914689066,0.2676013748834884,0.6834086975018305,0.0005950841092292692
7a4f6fec,0.0005295266758158921,0.013367427474001431,0.011255067595982325,0.9732008072363154,0.0016471710178850194
7a513278,0.00419282074859526,0.5295591945049574,0.004797343783740857,0.45935172000955343,0.0020989209531532705
7a48f360,0.019963982263591307,0.8412874549438659,0.01143609210971436,0.0798220028254369,0.04749046785739161
7a473282,0.002141326076681515,0.2536479858161573,0.0022409272520185573,0.6288298603560989,0.113139900499044
7a513480,0.050322341899027886,0.1378210334422071,0.032078752469515845,0.7663298558001949,0.01344801638905442
7a4561b4,0.007259327464319068,0.25961055976164443,0.04786722928396564,0.6839303095105761,0.0013325739794950754
7a4e506c,0.0015560464013524109,0.053530171245231954,0.03614431809295238,0.9073731361526008,0.0013963281078622145
7a4774cc,0.0156346703611803,0.08525981384146239,0.05773965868765943,0.8388208355880772,0.0025450215216206344
7a4f2294,0.08074381020410772,0.024672153706950768,0.6307510906794214,0.2593965785410921,0.004436366868428006
7a4b2cca,0.026500881791392015,0.4463187860192309,0.019526742199735433,0.5066281513619203,0.0010254386277214194
7a49b4bc,0.006326509416623515,0.051434725280718435,0.10679935179745463,0.8345187288546294,0.0009206846505742744
7a49aef4,0.0017544422993464352,0.03485977375231455,0.0908620364472601,0.870861086870659,0.0016626606304194704
7a4d58e2,0.050005207719766895,0.8982031284011177,0.004840971499203775,0.044266916948454214,0.002683775431457251
7a492038,0.01167932141041173,0.5500054753728396,0.004161852408346561,0.4336598665587288,0.0004934842496734673
7a4ad4fa,0.18574901874282973,0.48903253531333807,0.06021565337971787,0.25739993191287036,0.0076028606512442455
7a4bcb80,0.09918615976925789,0.451724774098991,0.06278188824824552,0.3834313021841236,0.0028758756993815505
7a51915a,0.01375115902045469,0.07575498046993816,0.09163154883676752,0.808896968219955,0.009965343452884816
7a4c7f6c,0.0011897340656470544,0.9057978484518683,0.0011729526384065096,0.09148931651902467,0.0003501483250535274
7a4bcd24,0.005793992152369191,0.6657343736524729,0.041054725716301116,0.2861541382783213,0.0012627702005352966
7a4bb050,0.012292521713499765,0.9243258622414693,0.005835261864312355,0.05725509504241194,0.00029125913830672814
7a4afee4,0.02449515310921732,0.769458427304905,0.006327564230901275,0.19844313707680405,0.00127571827817231
7a48e492,0.0008812990382344785,0.3426105516745051,0.030677643894764513,0.6255918328596185,0.00023867253287724712
7a4b516e,0.015655325051824907,0.04067899216749463,0.8020764194433287,0.13397165711069067,0.007617606226660936
7a47c5ee,0.006706209231640007,0.6287701269490009,0.027933855910229753,0.33472602828104436,0.0018637796280847937
7a46739c,0.007979274430085496,0.9369142810651478,0.008465434305009836,0.04490105450825726,0.0017399556914993316
7a451e34,0.004070345792837719,0.7684510660777104,0.0037559464710184825,0.21264067942484094,0.01108196223359272
7a4df3c4,0.0005364133394275875,0.9379741850851985,0.0012989853947738507,0.05837460162339083,0.001815814557209292
7a4de366,0.01203212730308575,0.8070760488116712,0.006072018071496041,0.16971838587315222,0.005101419940594831
7a4d02d4,0.015477650887502381,0.8063237821590254,0.015717363397388842,0.1610495665479779,0.0014316370081050975
7a4a604c,0.014118430928089884,0.7745201583018458,0.014202032652401376,0.19527187171913649,0.0018875063985263104
7a4ae9f4,0.2,0.2,0.2,0.2,0.2
7a4d2a2a,0.008104764582059281,0.03052679552053392,0.2969800370085591,0.6626499503629859,0.0017384525258615688
7a4ae576,0.00041018560433319837,0.11377466621636666,0.010671459694990582,0.8750565232119426,8.716527236672519e-05
7a4e7542,0.00038233774096986257,0.9074509109570259,0.0003713815256425242,0.09134994996604388,0.0004454198103177093
7a45fc1e,0.06525754105072482,0.38807671711303043,0.032963321600649534,0.5126546487980216,0.0010477714375735287
7a49673c,0.005791811957900743,0.9321428963861237,0.0009504482056101998,0.06071850229720447,0.00039634115316111186
7a511d42,0.005304207915924711,0.5648618139296565,0.030434535914549272,0.39835776334659084,0.0010416788932787974
7a484956,0.005134632240300142,0.3107234902186,0.012030408251121803,0.6719345276560574,0.0001769416339207371
7a4c3bd8,0.0014953259641225269,0.20902803787890709,0.08439058098514533,0.7049210545831582,0.00016500058866659648
7a503a8a,0.007150695642082647,0.018690689767189798,0.09833993208080188,0.8754076900252002,0.00041099248472525776
7a462a7c,0.0015741660314269586,0.49322473731817584,0.016460375115737343,0.48838750037477724,0.0003532211598827836
7a4a8a9a,0.012612105138150493,0.8115526586273131,0.04334842863132622,0.13180691092860083,0.0006798966746093706
7a4ed244,0.003675081150487299,0.5092571065469039,0.009948808505109619,0.47584707116101876,0.0012719326364804251
7a4ced30,0.001223277648878926,0.6929648683360903,0.004776208397113918,0.3006351217134048,0.0004005239045118459
7a49dd84,0.0021888945461863373,0.5959763352312129,0.001123757508551148,0.39950245897837117,0.001208553735678217
7a4ed172,0.004058723761798059,0.3477163045152025,0.0899224578150941,0.556871601292728,0.0014309126151776832
7a481e54,0.0007305796373301165,0.4059428237829569,0.00924815782415487,0.5833826559634905,0.0006957827920676304
7a4b8f9e,0.0031765844951866075,0.895862269277284,0.00755774452571825,0.09220329731481479,0.0012001043869961502
7a4a8f36,0.03308093778022424,0.8853743920699615,0.004981403151179164,0.0732981980325248,0.003265068966110837
7a4dac02,0.14410435299737345,0.042335145177114945,0.38414291089085384,0.426087989695736,0.0033296012389217432
7a4a32de,0.0002798446378969415,0.552427205526995,0.0057706211237819665,0.44075648559738895,0.0007658431139373175
7a50c2ca,0.004476666068626065,0.34858742030566725,0.11020321104255217,0.5297290223675297,0.007003680215624965
7a4cb842,0.0025192647641754913,0.8978878143430121,0.002388601222844523,0.09653124217070616,0.0006730774992617229
7a4ddd44,0.04675320741107889,0.6285544448724634,0.0096324408006678,0.31403625419447684,0.001023652721312951
7a4d8128,0.015137220241600843,0.9555100091312723,0.0009279243768476979,0.026683506477257264,0.0017413397730217455
7a50835a,0.007380166835271672,0.12329378833011775,0.087461619985652,0.7801159635435104,0.0017484613054484534
7a4c33b8,0.03922653466430112,0.38871348781062276,0.021421462262796332,0.5480354432040375,0.0026030720582425142
7a50cf04,0.02487513090201793,0.38829197854162334,0.044564481792154456,0.5389713832482707,0.0032970255159336256
7a50be38,0.013697288792574864,0.7323074970557698,0.004429269874872136,0.24368021995537775,0.005885724321405686
7a4a9440,0.15106237188223537,0.8161081362792234,0.006718733793369273,0.025258400619762613,0.0008523574254092135
7a4661c2,0.003586038485378313,0.7194953535669656,0.007420781033930889,0.18743854214541011,0.08205928476831499
7a517b98,0.0016845125545060487,0.01943580147230938,0.021097206052510937,0.9576642312856135,0.00011824863505997327
7a4a882e,0.057847231264337516,0.28451163850646594,0.1081950081985601,0.5470114882746688,0.0024346337559674226
7a4f5548,0.2077857962807221,0.3897892414640706,0.059526157256685495,0.33400108037517406,0.008897724623347975
7a51e83a,0.17532623699466746,0.07044158498065951,0.1171010793654903,0.6320814166289725,0.0050496820302102455
7a4a749c,0.01144414621521944,0.8787935870033229,0.006139531397366814,0.09600780903945035,0.007614926344640882
7a4faafc,0.001990268007561061,0.11152390175940487,0.2651666701260192,0.6196098882465243,0.0017092718604906746
7a491e76,0.009352047721634067,0.33963123196219397,0.01267446415611535,0.6319477601195772,0.006394496040479602
7a49b034,0.019496913956859964,0.9645387352880972,0.0004902799741034184,0.014932356105983605,0.0005417146749558438
7a4858e2,0.014188471981037397,0.8818451132440581,0.00464410524881795,0.09800646292932523,0.0013158465967613188
7a4e96c6,0.0031567939517802087,0.7634858404045841,0.005656285247301947,0.22616188174308918,0.0015391986532444495
7a4cc850,0.004400056476593052,0.8833235029720194,0.0023084740263017876,0.10960461210100998,0.0003633544240755036
7a46004c,0.05669829830691124,0.14391452124531406,0.3005077163648084,0.4916126380016475,0.007266826081319401
7a4f28f2,0.007963960019420116,0.5609483792181804,0.006946353531557963,0.4231960707234516,0.000945236507389868
7a4815b2,0.05374339857221083,0.2755832857353096,0.07040027724129118,0.5957181309271232,0.004554907524065566
7a467e64,0.06575979852860372,0.21139470187644058,0.1919884369260658,0.5259405138676878,0.004916548801202147
7a4ed74e,0.006877065435820986,0.07243452136809705,0.017797214905357094,0.90259847288602,0.0002927254047048388
7a49e9aa,0.003704067762505854,0.5444019041508215,0.01985754566305634,0.4245922082162885,0.007444274207328154
7a4b9fa2,0.003996890363179543,0.8473861379601367,0.010675452918157089,0.13537334750574676,0.0025681712527798484
7a48117a,0.0021855211600567506,0.12191427771738562,0.06463717299445193,0.8106501258189253,0.0006129023091803375
7a4faf16,0.021396695179619587,0.057006338839220745,0.322949812052794,0.596647470852346,0.0019996830760196267
7a4c0730,0.005940347972691461,0.7551525904290969,0.018409123417932643,0.2164327590556066,0.004065179124672534
7a468fc6,0.13222929580319767,0.369311149118826,0.06712187385144058,0.42461737027672414,0.006720310949811624
7a4564c0,0.12476558213940522,0.1862341044339367,0.039313798050861846,0.6354750419101427,0.014211473465653351
7a4a38a6,0.24451534836796468,0.4388080521284536,0.15741515193799885,0.14732496165558148,0.011936485910001364
7a50a72c,0.5479349624666462,0.2287514708796095,0.15367528435276445,0.06169106323341549,0.0079472190675644
7a50191a,0.09840277074015662,0.28386742254772657,0.14226088133355527,0.47108543244387047,0.0043834929346908795
7a4f037c,6.254815155517295e-05,0.9890725941226217,0.0004456843095748244,0.00951117175283845,0.0009080016634097772
7a498b72,0.013306113796017111,0.9689915021677654,0.0005475789016549246,0.006605210978255578,0.010549594156306906
7a480c48,0.0004662492823714766,0.9895918313337115,0.0021937993592386004,0.007165691746078129,0.0005824282786004135
7a519506,0.0003260324233906382,0.9730538923303154,0.0012581270639446564,0.024814611670021223,0.0005473365123279285
7a4ef47c,0.0031161407097856177,0.7504956591832675,0.010688037767039003,0.22946825091309192,0.006231911426815963
7a474e7a,1.2921238734708987e-05,0.9937352227403441,0.002148140391872162,0.003595881249010692,0.0005078343800383089
7a484bc2,0.002784285115683826,0.8869441752499341,0.004686564895063501,0.1009768620295939,0.004608112709724807
7a4c96c8,0.0025901082909197547,0.6759301682384667,0.00394882214381683,0.31410463102394637,0.0034262703028504703
7a48f07c,0.14295330836307607,0.6136115982988043,0.04347046668758456,0.16936422182811653,0.03060040482241874
7a50aa06,0.36721509354197224,0.08090251628088489,0.518237005570047,0.030469721896507797,0.0031756627105883083
7a4c993e,0.055029569221502955,0.24386602722052267,0.043933699211255506,0.4945620876994223,0.1626086166472967
7a50ee76,0.007626794760576904,0.05872732877649316,0.07194684125435358,0.8606406316514272,0.0010584035571491396
7a458496,0.0026761329455884174,0.9031132434118683,0.001910360867497239,0.0884539089646388,0.0038463538104071262
7a4e4950,0.00913982838778821,0.4689861838973361,0.027112205890626514,0.46629361053541724,0.028468171288831567
7a51b694,0.0006124664147823737,0.5845104166480236,0.0043145288452860605,0.4101506302597437,0.00041195783216405003
7a45b344,0.004918031386490064,0.9765572546466257,0.001294897159104124,0.016046949548312307,0.0011828672594681115
7a494ea0,0.0011948041242609328,0.016869539270347712,0.010708281364904716,0.9708825996617555,0.0003447755787315492
7a4e6c0a,0.009643272208883792,0.8160792893743735,0.002049936701927371,0.17102807128268857,0.001199430432127132
7a503f80,0.002551981943018699,0.09961354573097217,0.004445155209862185,0.8771788939793274,0.016210423136819745
7a493fe6,0.0017306031030336943,0.07705915857522684,0.08363411592741982,0.8316122823218757,0.005963840072444092
7a4d1350,0.00249950779026345,0.9904088278261387,0.0030060427983545435,0.0025243713164559757,0.0015612502687872942
7a475a78,0.012896585601926443,0.5202091704195154,0.06413901705623644,0.39235851841152475,0.010396708510796684
7a4db328,0.014826838844545791,0.03705010970312843,0.25206727718627875,0.6955620878667061,0.000493686399341098
7a50b5b4,0.003123491850146954,0.2049229657700696,0.07884193165865913,0.7111467436054812,0.001964867115642986
7a49687c,0.09242924605291379,0.04687954727330393,0.43672990142521995,0.3500378131395015,0.0739234921090609
7a4d5388,0.011187427689559437,0.9605149524317749,0.000247332331549249,0.0265847967859225,0.001465490761193878
7a4decc6,0.00021077687020830505,0.028167615669455387,0.07769935138803094,0.8935428908377884,0.00037936523451687244
7a4bb74e,0.001717590444735533,0.2995367039496899,0.021575958803524895,0.6682336827615353,0.008936064040514474
7a51c8a0,0.0011982620816367163,0.7995013447805882,0.0017519964853361474,0.1963384145579767,0.0012099820944623278
7a5085da,0.0011751364967435955,0.6459571656658991,0.03285295502091386,0.3183190887677035,0.0016956540487399936
7a46516e,0.0028228478946371554,0.08611179436874077,0.007607598833132962,0.9031459394854522,0.000311819418037195
7a4ade00,0.000926468767691785,0.7629001955210554,0.0027450178606723487,0.23255266884640935,0.0008756490041710104
7a4c9d58,0.009590923436447752,0.9728791012126314,0.0070149043451963634,0.009019426370551621,0.0014956446351730346
7a4ea332,0.001600534268618579,0.2592542307596842,0.018041470682022963,0.7209484474630272,0.00015531682664683818
7a47a3a2,0.007735651111157469,0.4798955017189456,0.01972022262853336,0.49182394164755605,0.0008246828938079094
7a4b3350,0.00015996127120265175,0.976728170289244,0.001222108983638982,0.020723529610976513,0.0011662298449379193
7a48419a,0.017045593225005762,0.03742794727556683,0.019453171029487498,0.9254191544300358,0.0006541340399042039
7a4ff34a,0.0007627201662775683,0.26335265319519563,0.013324115093051878,0.7198120858544266,0.0027484256910482487
7a4b84cc,0.0003665445254144805,0.22158742040042181,0.0231732411823194,0.7541033476749048,0.0007694462169396916
7a51bb80,0.0068485241360890904,0.7340257494303961,0.02818328501030217,0.2276532806561423,0.0032891607670702257
7a509610,0.0032151828684811655,0.7602296665671923,0.025093182018355087,0.210748411543125,0.0007135570028463501
7a516e6e,0.2978682826651372,0.5261754065642205,0.014343008038385988,0.15193270385285138,0.009680598879404671
7a47190a,0.04914831097113529,0.8125454613405417,0.017510580189432173,0.11182815290175001,0.00896749459714092
7a493e9c,1.8522359695312137e-05,0.993401110398777,0.0001657176909469791,0.005755794432155849,0.0006588551184250213
7a493e38,0.005696916997566821,0.24295026759825383,0.02505703382691711,0.7255685148948251,0.0007272666824372087
7a4db85a,0.0006313049855146048,0.9452266734744589,0.0023088364739540833,0.05040340101263002,0.0014297840534422824
7a4df22a,0.005442507931036088,0.8928088776080528,0.0025132878851012166,0.09806590887149975,0.0011694177043101782
7a46057e,0.0029636235820918624,0.9803230792945846,0.000774155874054107,0.005540569109489669,0.010398572139779683
7a4fbc86,0.007678122832517301,0.9836025102706881,0.0014125056395567197,0.0054775261443947955,0.0018293351128430963
7a50d526,0.002912696095506403,0.953269129255135,0.005280951723525318,0.03766333374816888,0.0008738891776644031
7a4b3a08,0.0016725501101018754,0.9513101824452033,0.0010398361906135505,0.045913784540168895,6.364671391241164e-05
7a4f4260,0.0030107140972397118,0.9007620452059996,0.000819533793667672,0.0901101672894563,0.005297539613636874
7a4a6cb8,0.005341754490367077,0.5451918121873455,0.004856705945577167,0.3732773659146733,0.0713323614620372
7a4a15d8,0.0008326991772693103,0.29036498177848574,0.0007226753931188533,0.7038681676642389,0.004211475986887011
