id,concrete_cement,healthy_metal,incomplete,irregular_metal,other
7a45fd5e,1.7656279219633317,4.288246108705985,-0.26863552664829293,3.2402709010456774,0.7631613344166643
7a4ae986,0.7360994557135827,4.291682246765651,1.7635510953505174,3.2731233799024695,-0.2804051722584793
7a469e26,0.7633890155131241,3.2370618477932784,1.9397277255270113,4.28401320552092,-0.282473632960767
7a4dec62,1.9619972770660437,3.2201269098475853,0.8590840580820246,4.271606501679681,-0.2819214609126563
7a50e494,0.7715997123661974,3.240552143677501,1.8628819824997664,4.28807831412578,-0.2862716634275494
7a4dc958,0.7572175497377389,3.239966595998815,2.125632956995664,4.281633037625483,-0.2853113924748839
7a4d4a28,4.270478393209962,3.198003335735017,0.8462507553614512,2.202371335756301,-0.28862335928282573
7a451c90,0.2,0.2,0.2,0.2,0.2
7a4b8cce,1.804052853040123,4.297465780333058,0.7310962537886923,3.059187887255206,-0.24807078482525688
7a4f5bd8,1.9897422676095673,3.248027878352779,-0.2612441173376576,4.263755713990648,0.749120041121828
7a4c5726,1.8147425898773428,4.274569766953054,0.7737782760403871,3.2697957595314904,-0.2824860062936185
7a4eb4a8,0.7371193056037524,3.245163747757586,2.196728455065996,4.282339456516867,-0.2858914639669993
7a4be8fe,3.1712160250865145,4.243236652969339,0.8167285781659167,2.141002425904665,-0.25522674369258447
7a4f15f6,0.7381840185840423,4.2919566281466555,1.8793596318163526,3.2468786057889165,-0.283459768122352
7a472d5a,0.8431334048669645,3.216477763581746,2.0324245191146435,4.285353499264323,-0.29176390033579036
7a4c6bbc,0.8044456548707243,3.240031643074273,1.838346889040829,4.2768986581156625,-0.2788514884612798
7a4b87b0,0.8993880981894309,2.1720025405003507,3.108397712193612,4.282214175743856,-0.28968296867172516
7a45071e,0.7862104582558875,2.0747468541654097,3.175374049588739,4.254855356942585,-0.24694186176353392
7a4f9f9e,2.194317159038291,3.1665454047342037,0.7543585291966515,4.261999112831763,-0.25523271470340936
7a496598,1.8397760542741461,4.301050538760783,0.7297526390496204,3.2080080989431963,-0.2841386817248056
7a5100dc,1.757496741539143,4.299794333268128,-0.2766038361202,3.241650041157881,0.7329530063800676
7a4a8b12,1.847537044344788,4.283867948367305,0.7796704413169357,3.226012868861189,-0.2782550050470548
7a500d3a,0.7697943190330894,4.29758927248836,1.739409667059678,3.233308629301388,-0.2762897597830615
7a486044,1.904648279909209,3.23416847032416,0.8320774590842358,4.239694693757511,-0.2593469964484077
7a4ff552,2.0348447749844185,0.8309212325764321,3.2191053477664573,4.284512834837266,-0.2907796397522219
7a4c44d4,0.7606204884559216,3.1217229305005865,2.1023194351054815,4.282079202606727,-0.26631596689441445
7a4efef4,0.7450926094223334,4.286242818753476,1.7938786716579136,3.2295931515771517,-0.25793782460589404
7a475028,0.7414197256111406,4.286122813362511,1.7749161305065737,3.2572200397917075,-0.26532800003701806
7a50e3c2,0.7684495729616339,4.286410179545087,1.776663990666831,3.2738983288851196,-0.28833000677075304
7a4d78fe,2.1793150751637,3.236167478639263,0.74457766237618,4.25012831016316,-0.2562190384762903
7a47fab4,0.7342970884813536,3.172410164635527,2.070565917690016,4.298551759120896,-0.28567889067695756
7a4c551e,1.9217783831652673,4.291470625159384,0.7473704894490363,2.932867708694225,-0.2553315000650237
7a4edee2,0.7288763761498465,4.2829314867400585,1.824304518476073,3.2574174483105485,-0.2597752631692116
7a48140e,1.8025731016053743,4.286586530055238,-0.2637393804512162,3.208866098069869,0.7601332399128242
7a455e08,0.7779307874226736,3.2447161426836413,1.7995813332118469,4.280230354380581,-0.27310898577020715
7a51debc,0.7976545572269641,2.193487383879344,3.190575871216263,4.275403806741029,-0.2852186445873655
7a47961e,2.0226513893937286,3.2254342918132024,0.76182960669147,4.2874975648670794,-0.2852457270103372
7a4ff278,2.0007415783713363,4.289079985810793,-0.2733042513372492,3.2065328135950555,0.7389645665273514
7a4ac4f6,1.8733320248748222,3.23960036087056,0.7551482722194737,4.262076285502883,-0.24684145754571382
7a4dc2b4,0.8498420158647739,3.2332992668854095,1.8884746508170813,4.274712761896648,-0.2835518704639104
7a45dd9c,0.8032753589422694,4.2771165255624854,1.7648486417846652,3.273019997554871,-0.28298849171335105
7a4ce074,1.8181923272633231,4.294377294146122,0.7449214390271237,3.094688336238557,-0.25916019586419164
7a469372,0.7883289757333285,3.233993631665627,1.7603764500272783,4.296341984314883,-0.2861837597825502
7a4b4732,0.7495484397884056,1.771187273275316,3.243815426275869,4.280613999859545,-0.2464255732004179
7a509746,0.8102794085224626,4.259967806253763,1.8316444914600043,3.2152311482183866,-0.2505041023843144
7a45f62e,1.7987521085522649,4.295166938489354,0.7774726987978512,3.253423744580171,-0.2935237286815913
7a46f358,1.796471088835785,4.293418750282138,0.7295642657175883,3.274402750260798,-0.2866476910686394
7a4b0b82,2.0394013211572135,3.201082344176262,0.7901747933700436,4.2791565729563,-0.2787630535319072
7a4610c8,1.8123697392425098,4.2879219431725275,0.7746838338981992,3.26481087233522,-0.29076855149206143
7a44dcf8,0.7277661690461623,4.257215166175861,2.228983668357394,3.2720610249704434,-0.28250605223168074
7a4f2b04,0.766113132264107,2.1504714530091555,3.1955608868278764,4.265300107924052,-0.2637438750173568
7a4c5e88,0.8120854914109876,3.260211379969161,2.1302954108193983,4.271432094061829,-0.29313886995047156
7a4e658e,0.7274567418010847,3.263655741981587,1.8453314076336058,4.286909515559043,-0.27396978591544713
7a4efc74,0.2,0.2,0.2,0.2,0.2
7a4cebfa,0.740246874362023,3.203085725113805,2.1492773322595045,4.292524577385149,-0.28577033531451046
7a4a6f1a,0.7398881742003308,4.286962998450341,1.7634232222107906,3.2618707629353905,-0.2646824012396447
7a484000,1.7912765558227848,4.290105384717589,-0.2699840164480323,3.251884897981246,0.7351581590052627
7a4dacd4,0.7271234624629987,4.292960750717011,1.753410256829999,3.2801547403036397,-0.2792935255117347
7a491624,1.8308045780017763,0.7468788705957708,3.053870323428632,4.296177419341805,-0.2663654832319714
7a4ad3c4,0.7626396499900157,1.9188584509171305,3.24842284841505,4.273419110024424,-0.27479492382653714
7a47b3a6,1.809677622610811,4.284678843174153,0.7551405722937238,3.1554603670522496,-0.24142020419379903
7a46e962,1.7951034295373554,4.282800121501338,-0.2609367205057321,3.220984534043587,0.765764050075769
7a4c7bb6,1.8653684956697318,4.295825607877463,-0.2627826131575673,2.8171222997943524,0.7686260148032399
7a50590c,1.8056326458538308,4.293444735260911,0.732354333470854,3.1983464444185796,-0.2567541779009684
7a478c8c,0.7336265158093905,4.299673464058308,1.7400085886463117,3.2378896143264084,-0.2649210492635786
7a46449e,0.7316266417027626,4.284849959251177,1.7887121250130567,3.278922073099333,-0.2790339432744526
7a4df28e,0.7382430085634422,4.2900731299549655,0.7455210417293887,3.246526032749246,0.7577164628932289
7a4ecb0a,1.7449288297018666,4.303127172037641,0.7186233480693737,3.253543280134341,-0.2731443994726029
7a50e778,1.766993263862052,4.27999378544519,0.748335631253309,3.269396011706741,-0.26744039371004646
7a487e30,0.7426500674357157,4.281468666427687,1.7729228938341983,3.2743856291789095,-0.27335668520375295
7a4d859c,0.7519218351629366,3.14787304487124,2.1236371040926167,4.289647059356339,-0.27875349465416477
7a4ee7ca,0.7561395469398157,3.1392695513977253,2.116536213744258,4.28963138812226,-0.27919516924164367
7a4c09a6,0.7458894366199156,4.291586231886245,1.7810721800782936,3.274562196771312,-0.2890961993426186
7a4c717a,0.7572519902301087,4.2625553385318256,1.9259532497977878,3.2323207775605343,-0.2509093579559277
7a51463c,0.7551333009845512,3.248419529670254,1.8990825525742316,4.2724794873351275,-0.26924364813104357
7a4be890,1.7715748359685501,4.287955056455669,0.7410764226389739,3.263066986367639,-0.2719734601474718
7a505cb8,0.7617759795650366,3.1904935719142387,2.0453338113106807,4.258528907179949,-0.23650030797236404
7a4c1e14,1.778766497588943,4.2875249107248505,0.7439986616123145,3.254826565242129,-0.2697036015294976
7a47f186,0.7314533549145869,4.2639611906962545,2.1189223145331577,3.265531596958381,-0.2683668935903944
7a4f6eb6,0.7262336067645438,3.2791815177614643,1.7997130622742326,4.279674738238125,-0.2700379242261392
7a4ec876,1.7558396572197381,4.284733171518724,0.7383095799825534,3.274896580917318,-0.2688850161718152
7a4c1e78,0.8101835720589685,2.086597232378819,3.1696784057337695,4.287850654827639,-0.2882515382524424
7a4701d6,4.292052307258728,0.834749073770358,3.0722424000847877,1.9056083038383584,-0.2855315057417742
7a503ddc,3.2211695269393,3.1670847740887207,3.191177624072714,1.1139435312577761,-0.27626632157579323
7a4deab4,4.263239597633001,0.8323353718847022,3.1830651091671855,1.8580035669538504,-0.25433721957019967
7a4c609a,4.270117456188213,1.909993038368092,0.8310391303584002,3.156715403420729,-0.26334109966406427
7a46e53e,2.0682177861823323,4.29227391466475,0.7191650628389191,3.224958137394217,-0.26799901095631845
7a454d82,1.8617394230189244,4.297852920555949,0.7392344679575533,3.1744958812316018,-0.27949405612828276
7a50f2f4,0.7505698611890834,4.290032533701065,1.7861204425317494,3.2286442075244577,-0.26821397149901544
7a4fe7e2,0.7297008737909173,4.291258317079594,0.7314334222930177,3.274733033098877,0.7464916236010305
7a4adfb8,0.7614787268671789,4.283196756736632,1.7613314736254075,3.265408282304712,-0.2729353999112845
7a484b5e,-0.28440418027220693,3.293289606235232,1.7237187811749473,4.2926512192777775,0.7352162541589591
7a48da42,0.7399402657918879,4.289379830333053,1.7690726965289598,3.285012079183893,-0.2899185185124683
7a471536,4.293355264205887,1.808844496636305,1.821341595917934,1.79103845203106,-0.25317100952864274
7a4b7af4,0.7606018315163037,2.097605542919427,3.245834595403715,4.289987814108061,-0.29348588894327
7a4b32ec,0.7544247524852882,4.268185571989027,1.779873459730521,3.24080257099951,-0.22133350028962545
7a463fa8,4.247423000113996,2.1606297377828505,0.8738241161443279,3.2694236992295176,-0.29372962036949696
7a508cba,0.786603417571676,1.95899321225474,4.248007384146588,3.2568890734465397,-0.27099941867706145
7a50cc34,-0.23810235717141595,4.271511614666893,0.7363656701925214,3.248607543016743,1.8297952275040261
7a4ca096,0.7337610768893519,4.285744616458543,1.7953159114662676,3.2598669777125853,-0.26643301850244705
7a4eeb26,0.7839834904516367,3.2045834809382105,2.1321472942794224,4.283443169309672,-0.28629139507003504
7a517da0,2.0880108824313877,3.2201855089699514,0.7578640753054826,4.2567975047238615,-0.25010276098138734
7a50660e,0.7655374071205965,4.290900415392886,1.7625366657073198,3.2608267983582775,-0.28286259800580743
7a4bda3a,0.7380468805562714,4.2870464003510245,1.8332077575202503,3.279219737777268,-0.2899870057523317
7a48c6ec,0.7402856072225557,3.279546796634349,1.8763256504011085,4.281284555707199,-0.2887931755352027
7a460434,0.7197623886797545,3.2707676958135514,2.0623168169485413,4.2890946318699905,-0.2844186503033748
7a48269c,0.7777735576261512,4.282194970368123,1.7692361904402214,3.2042821657407186,-0.24678193907781948
7a480fcc,0.7517996437034985,4.293991220384373,1.7528125743173752,3.2514548344621828,-0.2754520157174331
7a4753fc,0.7307062576060819,4.291923214362256,1.752578014523201,3.2685618413062336,-0.26811168198295876
7a51b9dc,1.8881438567864552,3.2403684105629766,0.7737627568774279,4.252660038293473,-0.2520316896106439
7a4d930c,4.2551066241092705,0.8690580179734277,2.042978344048791,3.233749097768036,-0.278772735877878
7a49119c,0.7590351314543742,4.288868072671827,1.798660936979552,3.278222203191834,-0.2937016380006823
7a50506a,0.7720234910420951,4.264419663789818,1.9466303516426302,3.2510833886647674,-0.27311241695304245
7a4a578c,1.7950901031326734,4.302236991309243,0.7277716117981682,3.2033871585742135,-0.27986194090255156
7a49545e,0.7858389770726756,4.296312727922642,1.792101704141103,3.2618856156820497,-0.29716012218376675
7a453ac2,0.7213490733945684,3.2702315434031304,1.9685260688682,4.289006588076703,-0.2828459697022582
7a4642f0,0.7404220663088215,3.2555696161099235,2.0263396311027004,4.2877851252442625,-0.28685044814100574
7a4d359c,0.712967837585971,3.2740226172314464,1.8836022958272702,4.299479416608578,-0.290214367650954
7a511428,0.7634582463908977,3.255655356560173,1.9729032222444272,4.26653766376819,-0.27535480848758764
7a4903e6,0.7616714829526552,4.276894412571609,1.7688793078900058,3.2717549554555334,-0.2732676019949655
7a4f54e4,0.7380594167572141,4.283624441807342,2.115860901021057,3.2693383293147864,-0.29047852532475965
7a46aeac,0.7157170215030114,3.21687674267947,1.8528301531086244,4.297312757880554,-0.25974963354067027
7a51e68c,0.7273541776733783,3.243267325014379,2.176043343685547,4.29257042037376,-0.28891830191396545
7a48ddee,0.7612326526417612,3.2638968702227658,1.7635724752215207,4.275105309099537,-0.2602424172648996
7a4be9d0,0.7327823270378163,2.1807923632453807,3.265877837179662,4.2867519295287995,-0.29288515051398245
7a4d3e34,0.7594507739807544,4.289012769004508,1.7530372578691082,3.253688243044257,-0.26989310365713437
7a4c6efa,0.7637721536863069,3.220187201918636,1.7826248962712579,4.281245440124186,-0.25078812125086375
7a4ea8dc,0.7511298607915253,3.232995873148697,2.1396034914927164,4.284369527765218,-0.28505206795253407
7a44df46,3.2711191129271953,0.7440958007865008,4.264996128493383,1.8618672944647925,-0.26951241286783534
7a485dce,0.7429940331564384,4.280229691862825,1.759381038469395,3.261079164786232,-0.24847147618922205
7a4c06cc,0.7519860928593572,3.2618468453259184,1.9498773066721784,4.282327501224673,-0.28647881256213026
7a4e8258,0.8244759006258716,1.9634373825552458,3.03517166783034,4.289974874952962,-0.2826004108519787
7a48e19a,1.8098393791016156,4.282926699536198,0.7418138026797076,3.260195898889008,-0.27168009850026065
7a48ca98,0.7560824310165274,3.204945327248992,1.829571388125881,4.282072079922048,-0.25625927074324073
7a46adda,0.7389533033701933,3.25294828778744,1.8478388121371365,4.288704812527991,-0.279261428761282
7a51a3ca,1.7847095394121837,4.278708791637069,0.7383728373111489,3.2723443200360327,-0.2679135074819298
7a47e6f0,-0.2641072287461594,4.26980500415271,0.7813680126210659,3.23110131471319,1.8532697243043394
7a497402,0.7325508318701308,4.29147815053066,1.8245114120308688,3.251905151607252,-0.27670553419484023
7a4726d4,0.710500463619148,3.2827901607482413,1.8401875624285469,4.290944582541265,-0.27715289195738346
7a5133b8,0.7741113081893297,3.2664633012307664,1.7870992015988765,4.28356255855381,-0.2844000108857024
7a4c1c0c,1.8172735330969187,4.293905468705976,-0.2626281035150106,2.9869837444623273,0.762288725278592
7a515e60,1.7516006480444881,4.29703425660364,0.727338109294734,3.2334375621330214,-0.25205415760367145
7a4a9a6c,4.277807096385685,3.2354131219028446,0.7586196293265164,1.8680193081507617,-0.26831536610472434
7a475c62,4.268444269039571,3.2144561609167415,0.7612030133763641,2.2232535927534323,-0.2815985171342421
7a4a091c,4.282522978347645,3.209574677699495,0.7708992627247208,1.8375471573273565,-0.26803914878384466
7a462388,0.7528185752613207,3.270478539739988,2.125195128267673,4.276646811741529,-0.291223920209401
7a51f28a,0.7328907307893049,4.287496348929674,1.7913914578957164,3.2761523864470794,-0.2812143944680596
7a475280,-0.27501659082608476,3.2483135259261267,1.8429429235987451,4.2867893400922386,0.7411469806611088
7a46b758,0.7667476019787896,3.1107195449790694,2.0374686902254813,4.281050434423621,-0.26193948302266773
7a4e3a96,0.7818317730794262,4.272661036822691,2.1374491400704354,3.2449167762692066,-0.2861945564370311
7a45c096,1.8108097131417742,4.296108821041991,0.7406589983129241,3.1545777181536683,-0.26669235395384866
7a5114fa,0.9305967240315576,2.1854744133741866,3.1534479371245285,4.2610925296706315,-0.28172311653155313
7a502cb6,2.0573253964159783,4.248562344213623,-0.25410457900601874,3.236425773210187,0.7655101496865264
7a46b956,0.7635649654748125,3.245983813156785,2.020907810007455,4.274981360798345,-0.2791806489350129
7a4c623e,1.864085811844721,3.2732951582110195,0.773030116613848,4.268766080541178,-0.284969729681483
7a4b53da,0.744973669994993,3.248322857801138,2.1816798070062027,4.285158725061022,-0.29049725483452293
7a45a8d6,0.7383638816067697,3.2636970009273614,1.9166501703621055,4.2890069561305495,-0.28782178131569314
7a46ebe2,0.7448098010936159,3.245195836048675,2.196954529556247,4.281428667443704,-0.28818148510077063
7a48262e,3.2318476521977066,0.7378461704011399,4.2600598935748595,2.2435191142038806,-0.27647064086712975
7a45fb42,0.734662137170343,3.267719397486511,1.8525230972284734,4.288377462111895,-0.2843073357868313
7a5093fe,0.7419470380231309,3.1556969178760936,2.0479978969521357,4.289908898245591,-0.2703569063410413
7a47913c,0.7962470436842034,3.2567658832145883,2.1257219299323618,4.2612737129576805,-0.2857986052589029
7a4a2a6e,0.8065878697391471,3.2169432538252565,1.98459931131244,4.272610864896923,-0.27705227212281897
7a4f2226,1.8021712762471302,4.289467486320389,-0.2770176761334964,3.218843632469329,0.7731140251126846
7a4ad766,0.7496783102239929,4.284952453259852,1.7650353213812395,3.2542828346600325,-0.2624471476309378
7a4c7e9a,0.7258622146068622,4.293563490720041,0.7300896450425893,3.2745481757642634,0.7466957387471325
7a4db7a6,0.7617435287481622,4.282554520563078,1.7577631779656464,3.262332809882301,-0.2678989324418729
7a4a6bf0,1.7665876611202336,3.262992719438327,0.7361744039585213,4.288206942044671,-0.2665853457729494
7a5152da,0.7873678595961955,4.262759762206023,1.8480780965334094,3.259522180426752,-0.2742332302827151
7a4991a8,0.7374173775392724,3.2644853302973136,2.0759831946603198,4.283626894408607,-0.2865923276534903
7a4f50ca,0.7308679241569012,4.292465249738005,1.7697041300140608,3.2751704298194615,-0.28173596870833206
7a4f4eb8,1.7681194792933435,4.298962993235543,0.7137143295838277,3.2495765962279792,-0.25594803519411025
7a4c786e,0.7309391974689288,4.29465419497813,1.7695411325879093,3.2227927856382204,-0.2540993849535531
7a506334,0.7438630679804308,4.290845623428555,1.7573241452934292,3.2713694534122943,-0.2798292172742905
7a47d8b8,0.7216273753374958,4.297042655475284,1.7766630696713102,3.270121325018625,-0.28094725774971174
7a45f69c,1.7869441698853903,4.283572935055142,0.7466984072389969,3.260090202610357,-0.2705992978863528
7a4a4828,1.7951560594702232,4.29399215804578,-0.24608867960703779,2.860343022465591,0.7665603379802799
7a4b9f3e,1.796635639177244,4.297018046169474,0.716122066239065,3.264900308114754,-0.2753120582041177
7a4dc52a,0.7691028551504665,4.2913210292756965,-0.2873559388916449,1.7725888840716904,3.262663618691315
7a4f98be,0.7298089166838647,4.290470038971049,1.7872294790625478,3.2638189995996085,-0.2730335919301745
7a48a2d4,0.7732616853622791,2.180705833499319,-0.25501895251208784,4.2532005381362,3.1699123149084207
7a4de154,0.7531664884315524,4.281275569077345,1.7671921568483075,3.2707293185786126,-0.2733611738636946
7a4b4656,4.252218026050193,0.9430453020035804,3.105200946888271,2.2114831889568842,-0.27868890174216465
7a4649f8,1.8757279787974912,4.279101334885789,-0.2590287819311597,3.2189748792803607,0.7504024818189784
7a51d098,0.7693647573024065,4.286265237499658,1.7695910184378314,3.229176905402831,-0.2638580324066278
7a4eb9a8,0.7679133897193089,2.168291552450521,3.2358515191045822,4.286249095880705,-0.29281315602724467
7a4978ee,0.775556086418296,1.7797742442141273,4.2730197095149265,3.2689741658863185,-0.2748299707963941
7a4535fe,0.7399154646174055,3.269757540217988,1.9462337668815615,4.278814325093236,-0.28293626426888707
7a5199e8,0.788308671966784,3.244294303452498,1.9632779016881199,4.267625166001877,-0.27733469543426964
7a49b732,0.7348561366128926,4.291299987897654,1.8166815346447942,3.2412666664924474,-0.27206371569928195
7a4e097c,-0.2772540188400841,4.299892115207005,0.7405383593911965,3.2122136702978614,1.768805008419221
7a4ae6ac,1.9386618604312393,4.2946437030388855,-0.28060226686810974,3.1603188129275672,0.7500980853300139
7a4f4d82,2.1216264469009145,4.2737549415296705,-0.27824441220470825,3.122053260790056,0.8631803356209284
7a482ef8,0.8281243164531529,3.150731081379927,1.9128495904452458,4.2702185342355445,-0.26223452578257733
7a49cbd2,1.817250299527827,3.2328234736398134,0.7973739950766898,4.276399276034861,-0.2716884394589456
7a44da50,1.9007107900752034,4.292864325198395,-0.26370158980576186,3.1337174165451867,0.7376595299924602
7a4f9b20,0.7486228638478063,4.296785939669068,1.760416133618632,3.2484787094805574,-0.28146134250155463
7a491e08,0.8467856098656752,3.2203396990905704,1.8732842758265502,4.28736251783514,-0.2902507617916378
7a488c22,0.7632370724030095,4.294898448580155,-0.2859711153714355,3.21353308622063,1.8362661818426753
7a4b680c,0.7234217245290329,4.273612806050373,2.1063736350891413,3.2746723396770525,-0.276444874314285
7a4b6118,1.8241770720431854,4.288971477495119,0.7412822176326884,3.2527099466679856,-0.2783714226077909
7a49081e,0.7348797978183184,4.298670045932901,1.7502186332735858,3.1909817345285667,-0.2516692976768448
7a4b3486,0.7765090961347261,4.280141938011241,-0.2587040937104456,3.1874966992853957,1.8291758864902363
7a48b58a,0.7420653451616239,3.2156090098663834,2.144744883585896,4.280893574838926,-0.27310558159728154
7a47051e,0.7258719369962664,4.2968859194137865,1.7450085350982596,3.2679223300593914,-0.2711047346245548
7a516aa4,0.7521452944220417,4.272282459642212,1.7421673667295208,3.2774827327082714,-0.2523023029535807
7a50f290,0.7407625100485162,4.295971926165289,1.7551555637669323,3.2497123157475998,-0.2742575735240198
7a4f7618,1.9526898446961884,4.297037480797029,-0.283790148419718,3.0983886425653075,0.7565377697132065
7a46732e,0.7469266366347129,4.291787677338278,1.7616128407386673,3.2529705890343945,-0.27280682907071024
7a4f859a,-0.26723393229947573,4.30007475108236,0.7301702607112142,3.2081417616133807,1.7649051041113197
7a464e1c,0.7649122702679889,3.2623096663313715,2.0878466084313767,4.2727113880261,-0.2867577077988521
7a472a94,0.7462172164388041,3.231813158693595,1.8797082332440318,4.2768200779869145,-0.2580359812041098
7a495af8,0.7324494404052089,3.211890671189751,2.101755349916359,4.29205419740963,-0.27950131036786396
7a50ac68,0.7872644617625141,3.254024394873842,2.0618189232438073,4.283202291891527,-0.2932494134545975
7a516df6,3.2536858922263194,0.8381197088496032,4.22336623319337,2.1451269884746784,-0.2781754552180233
7a4b6f0a,4.288408226549246,3.0932137623757403,0.800833984570416,1.7927643304007748,-0.2621088657120352
7a50cd06,4.2818223963316235,0.7718947934185564,3.2259384598682748,2.1911935166477416,-0.2903354302966902
7a49c5a6,0.7105713329749367,4.292126304263787,1.8808706576523424,3.275592420972704,-0.27499496517501265
7a4e4f0e,0.7371521758129904,4.2909666449667,1.8548090898233944,3.250571852449563,-0.28120637041479996
7a51d37c,2.192130394963073,0.8042847416709531,4.231855159506554,3.234684282283986,-0.2738336034757355
7a496b56,-0.2769543047199662,4.301148730287314,1.7418724353278527,3.2226368571219126,0.749513105824612
7a4e8bae,1.7901842824407685,4.295496450289464,0.7315522212425365,3.244182102744193,-0.2749847319904957
7a4c6c2a,0.8129749540888468,4.283328673633219,-0.25940166716264473,1.8927768046175508,2.9039356334132864
7a51b4f0,0.7517130779495728,3.2524233952107586,1.8990933687143654,4.291791032163478,-0.2905444438688543
7a4842d0,0.7076986296398908,3.2807303544100774,1.7854614218965588,4.293262891164602,-0.26279782587607786
7a487084,0.7404304463442393,3.2153840055910767,1.9399628687209263,4.290031155605017,-0.27571610897819254
7a460a92,0.7843270874952197,3.229596789675182,1.968404878883076,4.28651129087052,-0.28825600485129504
7a45aa8e,0.7644791904535443,3.2705495337134347,1.7895257272521587,4.2846278091002175,-0.2859313868931074
7a4a971a,0.758380378218164,4.288077580408309,1.7580556732259327,3.2390689850481227,-0.2611799950419477
7a4942c0,1.8459985898311184,3.260314750218696,0.7497048666135874,4.277624211512777,-0.27460178187500417
7a4bad08,4.244805586031159,0.7588868178167202,3.150246850675723,2.226827121359917,-0.2520543256310462
7a4eb368,1.8658865440606234,4.290499435115569,-0.2751987006636425,3.135339542438241,0.775651018145948
7a509e94,1.8107059127139258,4.29161343050804,-0.2753247265797408,3.22379760769402,0.7505772833846331
7a4a3126,0.8180137731863506,4.290431361928169,1.8037399419048767,3.000219650376692,-0.26843296930779315
7a4fd00e,0.7570452281215934,4.2895980405634,1.7505091134928883,3.267832455192895,-0.27820683464760104
7a4b5790,1.807043006141514,4.293101795464603,0.7362040969993449,3.222453000655759,-0.2682732252710073
7a44edba,0.8363087282991208,3.2223374745557996,1.9061252625555645,4.276441303810299,-0.28209240087696685
7a4ce556,0.7408345376581909,4.2928134241544145,1.7456965720189634,3.2770631864939337,-0.2815581532562216
7a4d1148,1.8622403390276734,4.283053664483442,0.7483237089514896,3.25485937015823,-0.2786057782152644
7a4b142e,1.7533510880233845,4.298316019537146,0.7383131580505695,3.247401723522683,-0.2768391816355964
7a504052,3.2409486278929074,4.2686706580375215,1.8280941659778542,0.7870330467530036,-0.26570396462524426
7a507252,1.8356451965096852,4.282616510751562,0.7689170776278704,3.162856613456611,-0.25572614145917366
7a48dcb8,0.8110094005995149,3.2055378963293757,1.9129494968162504,4.265089586668865,-0.2643203882783431
7a44f0d0,0.7242951742756286,3.2697475876980917,1.7813948443498135,4.290299100667188,-0.2704217827304561
7a48a40a,1.8249328395944429,3.2072999813145806,0.7713974920586185,4.2758866878473345,-0.25317370490850866
7a48c2d2,1.8565539597416285,4.296171765982941,-0.27465867167792696,3.1179287280318237,0.7483491017693844
7a5095a2,1.8140047283256875,4.2960160592138,-0.2719399037758707,3.0820774145719745,0.7601093577247355
7a48ad88,0.822821326498836,4.253595358144323,1.9775365355837533,3.2621841710365733,-0.2832716763328554
7a465c54,0.7442297915796159,3.223491078365325,1.9372391748216204,4.284656609540241,-0.27106323803162596
7a4e8942,0.7479789541154698,3.251648292977615,1.836177438860322,4.280552114656057,-0.27079691567909
7a4ee02c,4.284966728340521,1.8652627058730271,0.8390400604777574,2.998845080906407,-0.2701552976954661
7a48c4da,0.7627511108019662,4.272186088651932,1.7946174679562212,3.2479546233027157,-0.2554727701099719
7a4f47ce,1.8267388125123656,4.281849956848536,0.759048364381586,3.2710683834031946,-0.28663122036209254
7a48dff6,0.9247555644355148,3.2155606743577363,1.830006416836757,4.228409218108311,-0.2426286590500538
7a4b321a,1.807990384957027,4.285998745606986,0.762707144791269,3.2230655491372815,-0.26966665401104295
7a5054e8,1.7884004852857158,4.288312852612266,0.7358722500846573,3.2188158691156628,-0.24468132358851338
7a5119fa,0.7908467774064276,4.284980317594662,1.77499578528374,3.2161591663454234,-0.2663612288213795
7a493af0,1.8358765406504816,4.282976249981434,0.8412576873160549,3.1956256002518764,-0.2792279340623786
7a4ad9e6,0.795572555762298,2.1311989448142996,3.2096679440192153,4.261088926651765,-0.2712903003533575
7a473322,1.961458084132898,0.797012547083768,4.242820884720904,3.2260742891338605,-0.25208075944104597
7a4634a4,0.8000636738709962,2.170164463748757,3.2004699948129502,4.254096130859278,-0.2699582228256272
7a502f86,0.766186822771039,4.274982761931543,1.7859710952039698,3.2668789592401226,-0.27365171174859054
7a4846e0,3.2146656160151825,2.1856311580189534,3.179460463787559,2.2292161015008958,-0.28849169603030733
7a4d2f0c,3.2231484293066837,4.269996340572909,0.8054118167755248,2.1546151172871957,-0.2839558749771503
7a4ab51a,1.0569290031974068,3.2495460581597055,2.1473152907260236,4.250385931522905,-0.2916397920104923
7a495c9c,0.7365655956484847,2.191020667068371,3.252377180545849,4.286822647119429,-0.2909122996507636
7a44dfb4,0.7701858982738368,4.294155644781414,1.7645113852962695,3.23127076269315,-0.279110239971821
7a49dafa,1.8344394335377652,4.2972654957383805,0.7320670098605049,3.258312985639403,-0.2894820828685476
7a492664,0.7356236771281638,4.286021548935159,1.7948224128489845,3.2725243641182247,-0.2786183555565419
7a4edcd0,1.7750976018796747,4.2816942459866905,0.7484048164862582,3.278830267308808,-0.28140178538885274
7a4ebdc2,0.7479560480495457,4.290959362815512,1.7914875430373847,3.2596466458272366,-0.2829736535881701
7a48811e,1.8039328200717826,4.279145590212927,-0.2713327256820406,3.2329021386827153,0.7917068014925875
